timestamp,open,high,low,close,volume
1642046400,3337.57,3352.44,3325.0,3340.49,8669.325649
1642060800,3340.49,3379.03,3331.16,3335.29,13853.441848
1642075200,3335.29,3411.73,3273.51,3302.11,40486.024255
1642089600,3301.98,3319.28,3250.0,3272.01,15636.71388
1642104000,3272.0,3277.87,3233.13,3241.78,7990.19932
1642118400,3241.33,3276.08,3226.0,3267.33,10336.858928
1642132800,3266.84,3312.63,3264.0,3268.32,10584.528702
1642147200,3268.33,3274.99,3200.0,3203.17,31085.734866
1642161600,3203.17,3299.0,3190.94,3278.71,28044.70759
1642176000,3278.42,3327.51,3259.17,3308.83,11923.907017
1642190400,3308.38,3342.29,3293.69,3307.87,7823.316032
1642204800,3307.97,3325.76,3295.33,3307.63,5055.071087
1642219200,3307.62,3320.68,3294.37,3315.08,5144.951123
1642233600,3315.08,3339.0,3311.26,3319.17,6275.85273
1642248000,3318.86,3369.97,3261.84,3362.6,23669.678605
1642262400,3362.6,3371.76,3340.59,3349.73,8163.67384
1642276800,3349.73,3369.97,3324.9,3326.33,3900.008148
1642291200,3326.49,3337.26,3296.15,3313.71,5952.800446
1642305600,3313.72,3339.0,3305.07,3332.24,5482.455566
1642320000,3332.24,3336.61,3286.53,3312.68,7515.275096
1642334400,3312.52,3361.87,3273.33,3352.55,19377.128837
1642348800,3352.83,3393.25,3313.26,3320.33,8470.643308
1642363200,3320.8,3363.0,3311.02,3346.94,3567.821939
1642377600,3347.17,3356.99,3256.8,3257.58,11044.290822
1642392000,3258.15,3299.0,3237.34,3271.01,11678.45707
1642406400,3271.01,3282.15,3251.44,3255.99,8627.63989
1642420800,3255.99,3279.99,3215.0,3236.56,11394.988448
1642435200,3237.19,3247.11,3181.76,3218.47,19889.157223
1642449600,3218.53,3224.34,3140.15,3209.45,18032.490852
1642464000,3209.45,3244.45,3176.01,3182.99,8633.139886
1642478400,3182.99,3207.0,3163.82,3187.53,6028.612922
1642492800,3187.52,3192.01,3132.0,3172.13,22510.350976
1642507200,3172.28,3182.28,3100.48,3116.83,27090.669204
1642521600,3116.83,3140.39,3083.18,3127.79,19493.607237
1642536000,3127.7,3192.0,3101.07,3160.23,8404.896662
1642550400,3160.24,3174.96,3088.36,3098.75,20177.496628
1642564800,3099.08,3114.27,3048.15,3062.12,21728.842663
1642579200,3062.43,3130.0,3047.16,3117.74,25348.263828
1642593600,3117.74,3161.28,3111.38,3123.88,16789.742997
1642608000,3123.09,3158.89,3083.0,3127.86,22397.063577
1642622400,3128.16,3138.72,3082.5,3084.42,6537.593656
1642636800,3084.42,3130.44,3083.76,3124.97,10545.716582
1642651200,3124.97,3153.39,3113.13,3139.27,11627.73756
1642665600,3139.27,3154.79,3118.19,3152.02,7580.690628
1642680000,3152.03,3270.73,3127.03,3261.82,27206.722755
1642694400,3262.13,3271.88,3205.0,3216.62,18979.565997
1642708800,3216.33,3219.84,2987.07,3001.68,35062.55725
1642723200,3001.68,3033.29,2810.1,2837.93,66988.479926
1642737600,2837.62,2895.0,2834.87,2882.17,27451.767598
1642752000,2882.22,2898.58,2834.36,2847.75,17767.425056
1642766400,2848.12,2854.09,2727.0,2831.31,54516.858156
1642780800,2831.32,2860.56,2739.07,2741.67,21180.068552
1642795200,2741.65,2763.83,2456.98,2568.8,136307.754696
1642809600,2568.03,2625.38,2536.85,2567.23,38179.856596
1642824000,2567.23,2576.85,2423.61,2463.58,64093.118587
1642838400,2463.59,2504.91,2298.94,2430.48,132124.610453
1642852800,2430.11,2518.12,2381.01,2387.53,46283.401455
1642867200,2386.9,2466.42,2319.29,2337.96,71028.948162
1642881600,2336.79,2471.83,2319.14,2411.42,39590.957445
1642896000,2411.42,2462.92,2386.0,2416.33,23687.64305
1642910400,2416.33,2501.57,2407.79,2487.73,28094.990935
1642924800,2487.28,2550.0,2477.14,2497.97,28092.41323
1642939200,2497.98,2514.94,2405.26,2432.37,30261.410882
1642953600,2432.38,2457.87,2375.0,2383.89,27183.036685
1642968000,2383.89,2548.65,2371.0,2539.84,27859.819928
1642982400,2539.84,2540.12,2431.4,2459.07,20849.36849
1642996800,2459.43,2470.19,2381.0,2386.19,17855.329043
1643011200,2386.84,2443.22,2200.99,2237.28,130128.770964
1643025600,2237.28,2285.37,2158.2,2274.02,186497.267291
1643040000,2274.33,2405.61,2212.75,2378.87,74036.218838
1643054400,2377.75,2479.99,2367.84,2439.75,32781.699641
1643068800,2438.7,2441.71,2377.63,2415.33,21642.886369
1643083200,2415.45,2421.28,2350.18,2383.66,14576.95736
1643097600,2383.48,2452.41,2372.75,2422.93,46528.333924
1643112000,2423.11,2468.56,2363.77,2419.12,40744.014821
1643126400,2419.31,2510.0,2411.62,2466.88,30755.516232
1643140800,2466.64,2470.92,2404.26,2457.85,16369.409049
1643155200,2457.85,2484.6,2414.51,2476.02,17924.095095
1643169600,2475.99,2500.0,2445.0,2461.35,14501.055467
1643184000,2461.33,2548.23,2460.43,2547.05,25614.109664
1643198400,2546.36,2666.66,2524.2,2605.2,59291.869558
1643212800,2605.2,2721.7,2561.17,2572.87,135225.329095
1643227200,2572.89,2572.89,2402.4,2462.93,58431.961164
1643241600,2462.92,2493.86,2355.21,2366.05,45327.337235
1643256000,2365.36,2419.41,2362.01,2403.7,19389.471234
1643270400,2403.88,2458.1,2386.1,2456.88,28783.546726
1643284800,2457.17,2520.44,2442.67,2479.53,32296.145409
1643299200,2479.77,2495.28,2390.7,2394.5,22606.032912
1643313600,2394.6,2430.42,2316.0,2424.69,38328.933725
1643328000,2424.86,2454.96,2363.3,2447.18,21523.886829
1643342400,2447.45,2474.29,2391.0,2391.22,30541.100063
1643356800,2391.13,2421.64,2372.49,2396.25,32450.236207
1643371200,2396.79,2448.86,2358.37,2443.25,29655.423753
1643385600,2443.32,2492.1,2425.0,2461.79,15961.356357
1643400000,2461.31,2559.11,2459.51,2545.0,16346.798173
1643414400,2545.0,2589.15,2519.84,2540.5,15220.642749
1643428800,2540.99,2569.77,2523.4,2567.3,15530.81797
1643443200,2567.3,2579.0,2535.03,2554.48,7510.19024
1643457600,2554.48,2607.07,2525.0,2543.65,27236.268114
1643472000,2543.51,2606.23,2528.0,2590.52,11619.809199
1643486400,2590.45,2637.0,2580.14,2600.93,32869.164313
1643500800,2601.35,2614.51,2562.57,2569.94,17257.940003
1643515200,2570.72,2632.53,2567.75,2619.16,25257.650563
1643529600,2619.16,2640.0,2598.26,2625.74,18559.388606
1643544000,2625.71,2639.0,2585.51,2616.93,13092.366909
1643558400,2617.17,2623.99,2553.0,2560.28,10318.058264
1643572800,2560.28,2632.29,2541.76,2602.18,14212.663551
1643587200,2601.87,2607.94,2487.74,2511.85,30726.851123
1643601600,2511.75,2528.72,2476.19,2528.65,14162.226418
1643616000,2528.93,2570.0,2518.43,2558.21,10970.932711
1643630400,2558.61,2635.1,2519.53,2620.6,25635.865494
1643644800,2620.59,2707.0,2614.5,2673.6,34579.980604
1643659200,2673.61,2705.81,2663.09,2686.6,10831.801919
1643673600,2686.72,2757.3,2674.0,2751.55,14337.404996
1643688000,2751.55,2766.84,2718.0,2735.47,13497.220316
1643702400,2735.8,2795.58,2717.57,2760.45,23221.213019
1643716800,2760.44,2810.38,2718.96,2767.59,35331.026847
1643731200,2767.6,2813.93,2751.0,2751.68,14182.863408
1643745600,2751.67,2805.0,2751.16,2788.5,7062.033732
1643760000,2788.2,2803.19,2741.81,2781.01,11089.415192
1643774400,2781.0,2781.25,2742.05,2749.6,8003.136865
1643788800,2749.8,2776.0,2741.0,2767.06,5122.583946
1643803200,2767.09,2811.22,2650.0,2664.4,34281.93189
1643817600,2664.2,2719.35,2638.58,2706.7,19781.34764
1643832000,2706.78,2735.0,2613.83,2679.8,32804.022146
1643846400,2680.0,2724.8,2651.56,2657.47,18290.20106
1643860800,2657.4,2676.92,2638.09,2670.41,12845.98954
1643875200,2670.41,2685.0,2577.15,2621.8,24970.95458
1643889600,2621.8,2648.0,2576.08,2639.8,22005.591676
1643904000,2639.81,2659.8,2591.05,2598.6,11423.27503
1643918400,2598.44,2699.85,2577.0,2696.15,19915.235676
1643932800,2695.83,2697.45,2671.42,2683.0,9073.277143
1643947200,2683.2,2808.33,2675.87,2804.39,33515.344633
1643961600,2804.4,2870.0,2803.44,2828.6,36948.214556
1643976000,2828.41,2927.0,2762.52,2871.64,56762.875336
1643990400,2871.79,2968.2,2868.2,2958.61,35920.52749
1644004800,2958.62,2995.17,2930.92,2994.97,14138.11711
1644019200,2994.53,3018.74,2958.83,2997.1,19653.025612
1644033600,2997.1,3040.49,2989.5,3001.45,14629.964593
1644048000,3001.45,3034.36,2988.29,3012.0,9251.286073
1644062400,3012.01,3060.0,2998.0,3051.08,16521.520313
1644076800,3051.07,3054.6,2961.41,3010.79,20481.846567
1644091200,3010.8,3035.9,2993.43,3013.46,4838.665215
1644105600,3013.45,3033.61,3008.76,3008.77,5152.448567
1644120000,3008.76,3022.13,2988.0,3011.0,5726.428314
1644134400,3010.82,3022.0,2998.21,3006.85,4470.116651
1644148800,3006.61,3047.77,2952.0,2991.2,21743.964002
1644163200,2991.4,3009.5,2978.73,3001.17,6156.60643
1644177600,3001.07,3074.65,2975.68,3055.39,12692.384657
1644192000,3055.4,3073.46,2992.85,3069.07,20744.432342
1644206400,3068.88,3110.0,3055.61,3078.98,17483.566019
1644220800,3078.99,3084.6,3048.28,3067.19,11868.783108
1644235200,3067.02,3127.2,3054.28,3122.32,28994.32705
1644249600,3122.08,3186.0,3106.92,3166.68,31160.676724
1644264000,3166.68,3184.22,3129.4,3139.2,9258.185179
1644278400,3139.21,3156.01,3110.79,3145.67,16171.28051
1644292800,3145.67,3232.2,3141.8,3173.13,40713.90909
1644307200,3173.2,3177.0,3073.9,3105.22,35598.914103
1644321600,3105.1,3105.1,3030.66,3076.7,30624.11649
1644336000,3076.4,3085.11,3025.5,3051.45,15430.566276
1644350400,3051.45,3137.52,3046.77,3116.0,15574.146872
1644364800,3116.0,3130.71,3060.69,3075.73,12176.855904
1644379200,3075.74,3112.49,3054.82,3105.6,11326.67771
1644393600,3105.61,3156.99,3068.64,3152.72,16797.415876
1644408000,3152.61,3217.39,3138.92,3178.37,24830.163643
1644422400,3178.38,3257.69,3163.33,3246.59,16379.105458
1644436800,3246.6,3270.0,3230.99,3243.45,10587.381727
1644451200,3243.46,3247.51,3170.01,3178.29,15035.845322
1644465600,3178.28,3195.0,3156.4,3189.47,9288.237832
1644480000,3189.5,3283.16,3184.6,3246.99,21781.364213
1644494400,3246.99,3264.84,3084.99,3209.29,75664.919747
1644508800,3209.29,3250.0,3115.87,3120.8,25536.258011
1644523200,3120.98,3139.99,3056.01,3072.2,17958.754192
1644537600,3072.32,3096.0,3001.0,3080.81,30658.372917
1644552000,3080.81,3104.74,3040.17,3098.0,13380.222681
1644566400,3098.06,3115.88,3062.79,3087.5,11747.981074
1644580800,3088.41,3138.62,3079.18,3102.43,15835.909937
1644595200,3102.43,3112.67,2967.01,2993.68,27555.397201
1644609600,2993.24,3001.79,2879.95,2927.41,28548.6159
1644624000,2927.4,2959.45,2911.2,2934.39,11325.17723
1644638400,2933.99,2948.64,2883.21,2919.61,10947.217887
1644652800,2919.61,2942.79,2873.11,2931.4,16365.278012
1644667200,2931.59,2937.76,2858.4,2880.93,14289.20015
1644681600,2880.92,2978.0,2865.38,2953.63,14745.68483
1644696000,2953.19,2985.0,2865.86,2919.36,12794.14883
1644710400,2919.36,2945.99,2897.42,2917.8,6552.327929
1644724800,2918.0,2928.76,2898.34,2922.5,5287.90757
1644739200,2922.5,2943.7,2907.61,2931.2,7658.822574
1644753600,2931.25,2953.0,2909.99,2919.22,12987.694983
1644768000,2919.37,2922.05,2835.17,2856.41,18491.711153
1644782400,2856.6,2909.85,2848.81,2871.09,8817.306834
1644796800,2871.1,2893.6,2830.0,2865.19,12324.726975
1644811200,2865.2,2884.27,2845.13,2882.74,13446.558703
1644825600,2882.75,2888.92,2847.36,2875.18,19514.822882
1644840000,2875.46,2965.0,2856.57,2936.6,26284.040936
1644854400,2936.6,2964.26,2858.12,2880.2,14244.730078
1644868800,2880.0,2948.55,2866.0,2929.8,7905.649057
1644883200,2929.81,3037.99,2913.01,3024.91,20362.787863
1644897600,3024.91,3062.0,3006.93,3049.06,12114.382374
1644912000,3049.07,3116.22,3041.24,3094.4,20080.308937
1644926400,3094.41,3149.0,3088.0,3122.27,17081.40444
1644940800,3122.44,3140.73,3088.72,3108.99,9633.70111
1644955200,3108.99,3197.4,3090.58,3184.55,13568.87053
1644969600,3184.54,3185.61,3132.25,3141.92,12857.248263
1644984000,3141.93,3152.8,3104.46,3149.75,8824.839679
1644998400,3149.75,3162.66,3113.33,3135.8,8128.059299
1645012800,3135.77,3144.0,3050.41,3065.59,18077.927353
1645027200,3065.6,3186.34,3042.34,3168.6,22051.248946
1645041600,3168.6,3178.68,3117.58,3122.26,5563.566616
1645056000,3122.26,3159.7,3082.94,3083.27,12317.891892
1645070400,3083.25,3110.2,3050.01,3108.5,29601.421931
1645084800,3108.53,3133.0,3031.51,3065.68,27346.429523
1645099200,3065.48,3086.58,2961.32,2988.57,37489.267141
1645113600,2988.58,3004.6,2881.39,2909.4,35424.791233
1645128000,2909.59,2969.09,2852.0,2891.77,17715.874691
1645142400,2891.78,2919.88,2861.0,2906.93,17661.235099
1645156800,2906.94,2916.02,2877.0,2904.8,11053.734068
1645171200,2904.8,2943.0,2871.92,2878.21,15407.175079
1645185600,2878.34,2907.59,2788.46,2800.64,43455.822206
1645200000,2800.44,2825.44,2752.85,2798.14,25633.830791
1645214400,2797.62,2807.14,2752.84,2779.6,7503.289041
1645228800,2779.6,2831.0,2767.0,2805.4,6625.150775
1645243200,2805.56,2826.35,2795.53,2812.0,6439.8971
1645257600,2811.99,2819.51,2705.9,2722.8,20831.024872
1645272000,2722.79,2752.24,2694.21,2745.86,17905.898235
1645286400,2746.37,2796.59,2738.61,2744.6,10625.151966
1645300800,2744.6,2767.99,2727.0,2763.2,3551.437706
1645315200,2763.21,2764.91,2698.0,2713.59,12917.805315
1645329600,2713.58,2718.48,2620.03,2654.2,31692.003028
1645344000,2654.21,2654.38,2600.0,2642.99,20086.440991
1645358400,2642.89,2664.2,2600.0,2652.83,15040.87058
1645372800,2652.8,2676.64,2632.04,2649.99,8939.543488
1645387200,2649.86,2665.19,2577.0,2621.99,16880.210133
1645401600,2621.99,2739.99,2605.28,2711.01,19285.973797
1645416000,2711.0,2756.63,2710.41,2747.59,12380.425916
1645430400,2747.58,2758.87,2606.0,2627.07,24857.242399
1645444800,2627.07,2749.99,2581.33,2723.0,43830.631008
1645459200,2723.2,2745.0,2606.0,2652.99,44624.819429
1645473600,2652.99,2675.66,2559.2,2568.6,43362.70396
1645488000,2568.6,2621.96,2508.05,2519.95,48449.142456
1645502400,2519.9,2547.81,2500.0,2516.01,23964.486669
1645516800,2516.2,2604.66,2515.33,2589.03,21425.724719
1645531200,2589.04,2666.0,2570.0,2624.2,34012.036223
1645545600,2624.2,2640.84,2583.0,2633.17,28902.3211
1645560000,2633.17,2656.16,2591.03,2636.77,10395.987045
1645574400,2636.92,2654.49,2598.0,2624.85,13692.106474
1645588800,2624.86,2697.8,2620.14,2695.4,15309.601732
1645603200,2695.59,2739.54,2682.18,2719.6,20206.254583
1645617600,2719.63,2752.88,2684.44,2688.28,14788.288004
1645632000,2688.28,2730.76,2620.21,2633.44,21049.607547
1645646400,2633.42,2641.02,2577.0,2579.81,20124.390847
1645660800,2579.81,2593.36,2389.21,2398.57,90434.249951
1645675200,2398.58,2410.59,2302.0,2370.82,76910.367261
1645689600,2370.95,2422.45,2333.34,2396.4,59567.362002
1645704000,2396.41,2476.9,2350.01,2455.35,54954.921962
1645718400,2455.05,2599.99,2430.1,2596.79,43160.670058
1645732800,2596.61,2741.06,2545.2,2596.99,61019.341685
1645747200,2597.0,2649.0,2583.0,2637.19,17644.006407
1645761600,2637.19,2645.82,2585.4,2613.8,20892.675887
1645776000,2613.6,2640.84,2572.69,2632.82,20638.745925
1645790400,2633.13,2743.99,2632.69,2733.51,35193.083928
1645804800,2733.5,2745.65,2666.66,2679.01,12616.269117
1645819200,2679.01,2835.4,2669.26,2767.64,36342.599387
1645833600,2767.65,2878.76,2761.23,2794.13,32670.095388
1645848000,2793.86,2820.0,2758.13,2793.0,12404.223254
1645862400,2792.94,2817.0,2727.99,2752.4,15892.720937
1645876800,2752.21,2810.0,2742.67,2784.87,15384.497594
1645891200,2784.88,2834.55,2765.99,2809.91,39770.583507
1645905600,2809.91,2854.65,2764.81,2779.0,9968.431867
1645920000,2779.2,2789.99,2677.24,2715.5,20063.463117
1645934400,2715.66,2744.15,2697.0,2736.08,6837.876753
1645948800,2736.09,2833.04,2722.49,2821.6,22506.018045
1645963200,2821.61,2836.49,2711.9,2809.04,37416.810563
1645977600,2809.05,2809.6,2596.06,2607.07,34876.220801
1645992000,2607.07,2658.68,2557.8,2616.7,32859.955058
1646006400,2616.7,2679.15,2590.0,2607.0,21056.468128
1646020800,2607.0,2652.46,2569.2,2635.01,17292.028424
1646035200,2635.02,2657.79,2611.3,2640.49,9492.883038
1646049600,2640.31,2826.7,2607.74,2815.4,47989.950753
1646064000,2815.58,2830.66,2789.09,2808.39,30938.531222
1646078400,2808.19,2953.16,2796.29,2921.6,35837.660205
1646092800,2921.6,2973.59,2891.0,2912.18,27930.66713
1646107200,2912.19,2934.0,2882.3,2921.19,14511.281364
1646121600,2921.4,2933.17,2853.94,2902.36,27598.596623
1646136000,2902.36,3034.63,2899.17,2948.05,68755.499429
1646150400,2948.04,2975.0,2896.08,2945.6,20574.684089
1646164800,2945.55,2977.0,2937.29,2975.26,13805.106988
1646179200,2975.25,3028.0,2913.8,3016.35,20862.351585
1646193600,3016.54,3044.6,2954.61,2968.6,15161.171182
1646208000,2968.6,3026.95,2950.1,3003.89,18894.540273
1646222400,3003.89,3034.6,2925.33,2952.3,45625.015324
1646236800,2952.3,2982.31,2914.11,2933.13,10441.283972
1646251200,2933.01,2987.8,2929.62,2947.8,5198.072981
1646265600,2947.8,2970.4,2886.8,2894.42,17245.221273
1646280000,2894.41,2920.05,2871.41,2908.0,10593.120609
1646294400,2907.8,2933.96,2878.0,2911.84,11047.32004
1646308800,2911.85,2933.0,2816.0,2827.59,28950.602545
1646323200,2827.59,2839.2,2782.7,2816.92,12467.854151
1646337600,2816.91,2849.4,2790.55,2833.4,8089.703837
1646352000,2833.67,2836.0,2689.0,2725.42,43024.151512
1646366400,2725.42,2733.89,2709.98,2732.01,7766.795723
1646380800,2732.29,2758.66,2704.48,2743.68,14342.313097
1646395200,2743.68,2755.0,2666.0,2672.18,36695.83032
1646409600,2672.09,2697.79,2609.0,2616.66,16234.72918
1646424000,2616.66,2629.8,2575.0,2622.03,32423.694705
1646438400,2622.1,2629.6,2589.41,2625.0,13647.541159
1646452800,2625.01,2643.0,2609.8,2637.68,5933.13282
1646467200,2637.68,2657.73,2631.01,2648.27,8932.39236
1646481600,2648.28,2672.4,2627.52,2642.55,6942.620271
1646496000,2642.56,2685.0,2640.01,2669.83,5244.16552
1646510400,2669.79,2680.44,2650.63,2664.93,2953.7905
1646524800,2664.93,2675.38,2633.84,2638.2,3474.050552
1646539200,2638.39,2659.2,2616.0,2644.6,15994.236961
1646553600,2644.66,2647.89,2589.6,2608.41,17319.437628
1646568000,2608.4,2648.93,2605.2,2627.01,8597.579847
1646582400,2627.0,2655.78,2603.78,2607.2,6334.703515
1646596800,2607.19,2644.6,2533.6,2550.67,16910.856038
1646611200,2550.68,2557.76,2511.0,2525.63,45893.71774
1646625600,2525.64,2542.58,2512.72,2520.79,5549.693263
1646640000,2520.8,2547.57,2492.64,2538.31,13352.184554
1646654400,2538.34,2649.0,2538.34,2618.09,32598.611709
1646668800,2617.77,2639.99,2449.01,2460.2,35001.006112
1646683200,2460.4,2528.3,2444.78,2491.41,11012.438232
1646697600,2491.41,2572.5,2480.84,2549.57,17334.402478
1646712000,2549.57,2564.47,2496.15,2535.99,14334.820998
1646726400,2535.94,2609.58,2526.3,2587.77,18591.846702
1646740800,2587.89,2608.2,2532.0,2559.2,27553.034071
1646755200,2559.32,2624.33,2525.25,2580.4,25486.951048
1646769600,2580.21,2589.76,2548.38,2576.42,6256.143098
1646784000,2576.58,2718.33,2568.0,2698.69,29969.089533
1646798400,2698.82,2747.12,2698.82,2745.39,25787.704825
1646812800,2745.39,2773.95,2725.0,2745.6,24517.054814
1646827200,2745.45,2768.27,2711.65,2757.96,18522.966226
1646841600,2757.95,2760.0,2680.17,2714.8,9852.030619
1646856000,2714.81,2735.73,2680.84,2727.6,6005.828945
1646870400,2727.59,2733.69,2650.91,2658.56,14026.543445
1646884800,2658.55,2664.71,2572.01,2592.65,35488.340957
1646899200,2592.65,2609.98,2575.0,2593.6,19120.64688
1646913600,2593.59,2647.57,2550.3,2597.59,40649.415555
1646928000,2597.5,2617.79,2583.6,2613.12,7043.64682
1646942400,2613.66,2620.6,2590.66,2606.4,3595.887848
1646956800,2606.4,2610.89,2522.22,2551.22,14451.02788
1646971200,2551.4,2617.14,2533.46,2608.99,17343.328823
1646985600,2609.0,2670.36,2580.14,2652.8,20832.413265
1647000000,2652.8,2676.81,2568.0,2580.8,18561.611085
1647014400,2581.0,2581.17,2545.21,2557.45,8276.280496
1647028800,2557.39,2587.08,2527.39,2557.16,6471.310884
1647043200,2557.07,2597.01,2553.71,2584.11,4045.503669
1647057600,2584.11,2599.77,2569.09,2588.75,3101.972147
1647072000,2588.75,2592.0,2573.61,2578.77,4902.629478
1647086400,2578.76,2595.77,2561.28,2585.6,4915.515451
1647100800,2585.24,2614.52,2575.4,2578.0,7476.898373
1647115200,2577.81,2592.7,2563.54,2568.78,2084.577035
1647129600,2568.77,2602.6,2558.38,2592.33,4905.173369
1647144000,2592.1,2597.0,2580.68,2580.81,2138.245538
1647158400,2580.82,2595.78,2565.65,2574.6,6314.060342
1647172800,2574.59,2588.88,2533.4,2579.6,13448.654484
1647187200,2579.61,2587.16,2561.6,2562.59,3063.052765
1647201600,2562.59,2573.41,2492.19,2514.8,16244.951883
1647216000,2514.99,2545.4,2498.89,2534.32,7627.9158
1647230400,2534.16,2605.2,2532.84,2587.25,16264.975937
1647244800,2587.25,2609.96,2576.68,2580.13,9326.351294
1647259200,2580.12,2592.63,2555.81,2572.8,10221.999043
1647273600,2572.79,2582.0,2514.75,2536.09,10330.47903
1647288000,2536.19,2596.0,2523.0,2589.81,10684.900774
1647302400,2589.99,2602.43,2537.33,2544.16,15800.127494
1647316800,2544.16,2563.46,2506.55,2531.81,12417.419351
1647331200,2531.81,2545.42,2511.0,2534.8,7467.032047
1647345600,2534.8,2592.0,2520.71,2572.41,14479.982449
1647360000,2572.4,2660.0,2567.9,2659.0,27195.675133
1647374400,2659.09,2668.53,2606.47,2618.16,11627.838988
1647388800,2618.06,2734.0,2603.61,2620.4,57824.403043
1647403200,2620.4,2648.66,2606.0,2646.43,10789.70023
1647417600,2646.42,2703.75,2645.2,2687.9,19757.762697
1647432000,2687.91,2723.36,2662.01,2703.8,17204.21805
1647446400,2703.93,2756.17,2633.0,2753.35,49130.992669
1647460800,2753.45,2788.0,2741.0,2773.73,11930.832739
