timestamp,open,high,low,close,volume
1674777600,18.09,21.68,17.46,21.2,640147.928483
1674864000,21.2,21.81,20.03,20.52,886326.207671
1674950400,20.54,21.16,20.14,20.98,416826.219031
1675036800,20.99,21.3,19.28,19.73,798228.931272
1675123200,19.73,20.18,19.31,19.79,347908.388973
1675209600,19.8,21.05,18.7,20.95,784715.952678
1675296000,20.96,22.77,20.5,21.22,1375620.104567
1675382400,21.21,21.93,20.6,21.36,477672.334687
1675468800,21.36,21.68,20.83,21.03,245400.078972
1675555200,21.02,21.14,19.71,20.07,387369.856705
1675641600,20.07,20.43,19.42,19.53,191871.420258
1675728000,19.57,20.98,19.52,20.85,318485.548446
1675814400,20.85,21.02,19.63,20.09,189064.813979
1675900800,20.11,20.24,17.41,17.9,637939.512191
1675987200,17.9,18.23,17.49,17.78,220052.590241
1676073600,17.77,18.1,17.65,18.0,66212.234263
1676160000,18.01,18.49,17.51,17.79,190711.059084
1676246400,17.78,17.85,16.83,17.63,242095.963392
1676332800,17.64,18.29,17.18,18.14,246656.026353
1676419200,18.14,19.95,17.91,19.94,188740.24441
1676505600,19.95,20.39,18.57,18.6,373642.309822
1676592000,18.6,19.65,18.48,19.46,227519.496889
1676678400,19.45,20.09,19.3,19.54,257675.960377
1676764800,19.54,20.41,19.29,19.83,290359.507866
1676851200,19.82,21.38,19.03,20.83,533985.68917
1676937600,20.83,21.66,19.9,20.97,464062.755187
1677024000,20.97,21.56,19.58,20.31,734061.355239
1677110400,20.31,20.73,19.52,19.7,267257.03751
1677196800,19.71,19.83,18.03,18.39,398144.655603
1677283200,18.39,18.59,17.43,17.95,267066.528598
1677369600,17.95,18.56,17.83,18.44,118567.126447
1677456000,18.44,18.64,17.72,17.92,182243.337491
1677542400,17.93,17.94,16.94,17.07,207398.612955
1677628800,17.09,17.83,16.99,17.77,117880.582221
1677715200,17.76,17.85,17.12,17.47,73785.880023
1677801600,17.47,17.49,15.78,16.66,271533.450102
1677888000,16.66,16.89,15.74,16.14,135644.299445
1677974400,16.15,16.51,16.06,16.14,81515.960645
1678060800,16.14,16.69,15.82,16.5,173491.018947
1678147200,16.51,16.73,15.85,16.18,189964.161621
1678233600,16.17,16.25,14.98,15.11,172863.220171
1678320000,15.11,15.68,14.19,14.43,412128.043892
1678406400,14.43,15.22,13.87,14.8,658571.408989
1678492800,14.79,15.19,13.92,14.52,541804.622885
1678579200,14.5,16.29,14.2,16.17,317426.476539
1678665600,16.17,16.78,15.45,16.47,606976.761458
1678752000,16.47,17.91,16.09,17.15,696566.748701
1678838400,17.14,17.43,15.34,15.55,640561.643313
1678924800,15.55,16.08,15.24,15.83,215467.854256
1679011200,15.84,17.77,15.63,17.65,375377.016926
1679097600,17.65,18.22,16.86,16.99,483516.151438
1679184000,16.99,18.08,16.97,17.53,269180.952965
1679270400,17.54,17.78,16.52,16.63,328456.069984
1679356800,16.63,17.55,16.33,17.43,276142.201182
1679443200,17.43,17.92,16.27,16.74,855032.296999
1679529600,16.73,17.86,16.57,17.55,715150.527567
1679616000,17.55,17.64,16.67,16.95,443169.568075
1679702400,16.96,17.15,16.38,16.91,1276381.582321
1679788800,16.91,17.28,16.87,17.12,233408.23596
1679875200,17.12,17.16,16.07,16.49,388897.929824
1679961600,16.49,16.84,16.3,16.71,344966.122141
1680048000,16.72,17.42,16.66,17.32,280596.989202
1680134400,17.32,17.55,16.92,17.23,388118.759843
1680220800,17.24,17.84,17.09,17.72,335701.708035
1680307200,17.71,17.9,17.54,17.8,186667.565719
1680393600,17.79,17.84,17.08,17.26,206012.079405
1680480000,17.25,17.48,16.64,17.1,463160.003405
1680566400,17.1,17.67,16.97,17.65,244115.527978
1680652800,17.65,18.37,17.61,18.0,363533.207226
1680739200,18.0,18.33,17.64,17.97,275060.100576
1680825600,17.97,18.13,17.44,17.59,130191.307273
1680912000,17.59,17.75,17.33,17.46,77438.294747
1680998400,17.45,17.64,17.24,17.54,83728.318622
1681084800,17.54,17.97,17.37,17.94,132153.906726
1681171200,17.94,18.62,17.87,18.14,175501.765901
1681257600,18.14,18.7,17.67,18.25,442710.497161
1681344000,18.25,19.06,18.12,18.83,359556.351321
1681430400,18.83,19.33,18.47,19.21,468009.401584
1681516800,19.22,19.52,18.99,19.08,250084.800158
1681603200,19.08,20.5,18.85,20.17,452715.851532
1681689600,20.17,21.26,19.95,20.52,920905.370198
1681776000,20.52,21.56,20.28,21.2,416099.92834
1681862400,21.2,21.2,18.54,18.98,738565.762893
1681948800,18.96,19.42,18.2,18.3,479581.154317
1682035200,18.31,18.52,16.7,16.95,585530.483734
1682121600,16.94,17.35,16.82,17.22,149469.020267
1682208000,17.22,17.25,16.49,16.86,243346.002595
1682294400,16.85,17.24,16.55,16.9,270043.110262
1682380800,16.93,17.76,16.76,17.63,300206.901032
1682467200,17.63,18.24,16.26,17.18,619576.708266
1682553600,17.18,17.95,17.11,17.73,529405.989876
1682640000,17.73,17.81,17.23,17.55,163376.89027
1682726400,17.55,17.72,17.3,17.49,93486.151371
1682812800,17.49,17.84,17.07,17.09,144601.9834
1682899200,17.1,17.22,16.52,16.64,247361.465085
1682985600,16.64,16.97,16.49,16.84,160317.512473
1683072000,16.84,17.36,16.4,17.2,271706.588786
