timestamp,open,high,low,close,volume
1644796800,1.0425,1.05434,1.018,1.04932,44107450.61204797
1644883200,1.04955,1.11437,1.04934,1.10793,37808253.04441234
1644969600,1.10792,1.11409,1.06601,1.08285,28453291.56690844
1645056000,1.08288,1.09348,1.00858,1.01958,33508095.20893173
1645142400,1.01972,1.04235,0.98339,0.99545,32056679.66434647
1645228800,0.99532,1.01897,0.97324,0.99641,26597939.14223438
1645315200,0.99668,0.99788,0.91846,0.93158,35611787.18087467
1645401600,0.9314,0.99233,0.85171,0.85704,58732159.33463335
1645488000,0.85712,0.89886,0.81339,0.88733,62815141.60684256
1645574400,0.88755,0.96,0.86264,0.86615,64265639.96992652
1645660800,0.86613,0.90166,0.7466,0.85287,126514435.42998032
1645747200,0.85276,0.9103,0.82395,0.89901,66456010.57053248
1645833600,0.89901,0.93,0.88173,0.88672,43972959.39495568
1645920000,0.88686,0.91511,0.83184,0.85679,57427385.83379937
1646006400,0.85684,0.96954,0.84216,0.96273,74771354.29762591
1646092800,0.96263,1.0104,0.9401,0.96361,64917672.01450012
1646179200,0.96358,0.97666,0.92739,0.93865,49596912.28288405
1646265600,0.93882,0.94558,0.88306,0.90193,38299432.37017858
1646352000,0.90198,0.90283,0.82654,0.84456,45786459.27648282
1646438400,0.84449,0.88236,0.81838,0.86477,32390172.5232942
1646524800,0.86473,0.87162,0.81947,0.823,28729122.63836073
1646611200,0.82276,0.84666,0.77711,0.79295,42546349.25955599
1646697600,0.79295,0.82134,0.78782,0.80188,42384701.46126215
1646784000,0.80197,0.86356,0.79927,0.84904,37295036.58098906
1646870400,0.84907,0.85416,0.78635,0.80644,39857410.04699351
1646956800,0.80655,0.819,0.78264,0.78844,35357696.77567995
1647043200,0.78852,0.80178,0.78651,0.78969,20798077.01136862
1647129600,0.78966,0.821,0.78057,0.78708,26838485.5653288
1647216000,0.78703,0.81284,0.77689,0.80287,37177764.84117821
1647302400,0.80275,0.81716,0.7826,0.79926,29034921.72343249
1647388800,0.79917,0.83979,0.79394,0.83863,41484425.24190972
1647475200,0.83868,0.85768,0.82804,0.83585,29275353.19452858
1647561600,0.83587,0.86,0.821,0.85155,28547486.49730711
1647648000,0.85163,0.91571,0.85069,0.90233,32431826.55528632
1647734400,0.90233,0.91556,0.86407,0.87862,30756818.77961465
1647820800,0.87849,0.93991,0.86312,0.91746,42099807.68472464
1647907200,0.91743,0.98837,0.90771,0.97476,57935646.50099521
1647993600,0.97486,1.10977,0.95704,1.10771,94488090.19402261
1648080000,1.10732,1.18948,1.07898,1.1309,91390001.56625737
1648166400,1.13062,1.16649,1.0725,1.09622,75372775.2404
1648252800,1.09629,1.15912,1.07933,1.15207,44990019.4187
1648339200,1.15206,1.1861,1.10497,1.18351,38354795.4873
1648425600,1.18355,1.2453,1.15714,1.16909,69971221.8146
1648512000,1.16928,1.24222,1.16651,1.19033,59911604.8528
1648598400,1.19047,1.21844,1.1622,1.18984,43792365.0858
1648684800,1.19013,1.22788,1.13244,1.1415,56578096.9542
1648771200,1.14133,1.17454,1.10406,1.16572,53424523.9232
1648857600,1.16584,1.19542,1.14731,1.15598,36486960.9801
1648944000,1.15581,1.19988,1.14281,1.18618,26439345.1862
1649030400,1.1863,1.24583,1.16084,1.21173,94709173.7459
1649116800,1.21208,1.21854,1.163,1.17044,31280235.8566
1649203200,1.17055,1.17307,1.047,1.05212,55632940.028
1649289600,1.05196,1.10095,1.03832,1.08888,35875271.3661
1649376000,1.08847,1.09937,1.01844,1.02463,28079131.4744
1649462400,1.02464,1.04704,1.02152,1.04437,20626507.943
1649548800,1.04451,1.07868,1.02296,1.02664,20482901.2672
1649635200,1.02666,1.03209,0.91715,0.9196,58864486.29
1649721600,0.92001,0.98174,0.91568,0.95429,37321882.3849
1649808000,0.95445,0.97958,0.93435,0.97424,30468146.7912
1649894400,0.97437,0.98499,0.9226,0.93227,23339210.2748
1649980800,0.93244,0.98657,0.92932,0.95508,16818408.0227
1650067200,0.95566,0.96238,0.93705,0.95104,12644245.3562
1650153600,0.95098,0.96246,0.912,0.9143,12616938.5491
1650240000,0.91454,0.93819,0.87412,0.93679,29182810.4216
1650326400,0.93659,0.95707,0.92694,0.95277,24140184.6078
1650412800,0.95258,0.97517,0.93078,0.93636,23591172.7495
1650499200,0.93631,0.97054,0.89133,0.90957,31394160.1263
1650585600,0.90955,0.92418,0.89068,0.90625,22315131.0339
1650672000,0.90629,0.91272,0.88174,0.88675,12096894.509
1650758400,0.88663,0.89852,0.8773,0.88555,14173180.8178
1650844800,0.88528,0.90337,0.8262,0.89741,44478076.8527
1650931200,0.89751,0.90335,0.81603,0.82571,37068460.3073
1651017600,0.8257,0.85617,0.81856,0.84024,37113667.2282
1651104000,0.84041,0.85261,0.82564,0.8432,29369093.0275
1651190400,0.8432,0.84965,0.78855,0.80476,31989567.2892
1651276800,0.80489,0.81787,0.73468,0.75574,31607670.5072
1651363200,0.75567,0.80014,0.74479,0.78917,37845902.0164
1651449600,0.78938,0.79666,0.76359,0.78085,33733799.9008
1651536000,0.78057,0.79947,0.76059,0.77103,24372860.1187
1651622400,0.77127,0.89911,0.7678,0.89861,54722672.2751
1651708800,0.8987,0.90561,0.77079,0.78836,66361303.4816
1651795200,0.78831,0.80017,0.76169,0.78314,55299855.1004
1651881600,0.78321,0.78587,0.74677,0.76031,33350482.8104
1651968000,0.76031,0.76624,0.72544,0.74042,54493384.9498
1652054400,0.74062,0.75436,0.59742,0.60156,116959610.2031
1652140800,0.60168,0.70099,0.58322,0.62832,123329970.2987
1652227200,0.62859,0.66369,0.47254,0.51844,158920225.4465
1652313600,0.5186,0.55103,0.40098,0.47387,173850567.5711
1652400000,0.47373,0.60882,0.46916,0.52892,98388833.7938
1652486400,0.52868,0.55729,0.48824,0.53741,48400091.6655
1652572800,0.53765,0.59971,0.51466,0.59801,50164984.4509
1652659200,0.59803,0.6144,0.5446,0.55654,61616415.7953
1652745600,0.55673,0.6,0.55118,0.57773,52656708.1172
1652832000,0.57782,0.58638,0.50273,0.50588,48234097.5417
1652918400,0.50611,0.54664,0.49178,0.53322,26562179.4952
1653004800,0.53335,0.54474,0.50153,0.51616,18694730.6364
1653091200,0.51606,0.53861,0.50848,0.52854,10165876.5444
1653177600,0.52849,0.5495,0.52199,0.54162,11078708.8998
1653264000,0.54163,0.55947,0.5042,0.51289,16427123.1233
1653350400,0.51339,0.52533,0.49287,0.52189,16516062.5794
1653436800,0.52187,0.53263,0.50717,0.51455,18604340.411
1653523200,0.5146,0.52097,0.46191,0.47896,24053518.0337
1653609600,0.47873,0.48362,0.44553,0.45668,27767240.9972
1653696000,0.45659,0.46922,0.44813,0.46434,10613843.2999
1653782400,0.46458,0.48269,0.45602,0.48209,18833202.9386
1653868800,0.48194,0.57756,0.47728,0.56976,27305832.7861
1653955200,0.56977,0.6896,0.56792,0.62668,80062398.1424
1654041600,0.62668,0.63154,0.53659,0.55167,31731521.8227
1654128000,0.55188,0.59802,0.54875,0.58777,31265115.4151
1654214400,0.58713,0.60542,0.53885,0.55989,18986513.3706
1654300800,0.55988,0.57167,0.54462,0.56645,9452390.3735
1654387200,0.56666,0.5807,0.55376,0.56753,10504557.457
1654473600,0.56726,0.6461,0.56514,0.60913,33536200.1766
1654560000,0.60921,0.6454,0.57164,0.61371,33889076.8861
1654646400,0.61408,0.66945,0.6086,0.64076,35172267.7148
1654732800,0.6407,0.65777,0.62595,0.63243,16467395.1688
1654819200,0.63249,0.63585,0.56981,0.5743,24963118.5055
1654905600,0.5743,0.61766,0.54338,0.55407,23955998.8436
1654992000,0.55419,0.56106,0.48956,0.49028,29438254.386
1655078400,0.4901,0.49841,0.43689,0.46449,93021122.7264
1655164800,0.46423,0.51982,0.43663,0.48295,111747464.8008
1655251200,0.48296,0.53927,0.44829,0.53491,72967504.531
1655337600,0.53479,0.54674,0.46724,0.47579,29658355.286
1655424000,0.4761,0.50381,0.47189,0.4868,21649725.0216
1655510400,0.48707,0.49518,0.41942,0.45498,32867787.6824
1655596800,0.45495,0.49001,0.43577,0.48484,27794504.7978
1655683200,0.48486,0.50903,0.4613,0.49148,19179196.8109
1655769600,0.49153,0.51151,0.47505,0.48114,27630047.4592
1655856000,0.48137,0.48139,0.45602,0.45923,18203645.9157
1655942400,0.45928,0.48316,0.45619,0.47992,11346781.9791
1656028800,0.47993,0.50977,0.47633,0.49799,23100214.7749
1656115200,0.498,0.50777,0.47834,0.49858,9295871.7834
1656201600,0.49858,0.52647,0.48827,0.48999,15315374.854
1656288000,0.48998,0.50893,0.4756,0.48542,10717813.3212
1656374400,0.48541,0.49764,0.46711,0.46941,16907762.1345
1656460800,0.4694,0.47716,0.45865,0.46604,26729796.2131
1656547200,0.46612,0.46762,0.4351,0.45996,39584838.7264
1656633600,0.45997,0.47475,0.44275,0.44866,30163025.6654
1656720000,0.44868,0.46188,0.44084,0.45578,15632606.9025
1656806400,0.45576,0.45975,0.44357,0.45603,11839037.2329
1656892800,0.45604,0.47637,0.44467,0.46946,29203535.2601
1656979200,0.46968,0.47179,0.44436,0.4572,23236283.7506
1657065600,0.4572,0.46532,0.44725,0.4622,16881158.2952
1657152000,0.46221,0.48257,0.4609,0.47755,20088980.6389
1657238400,0.47756,0.49322,0.46,0.46604,25362088.8037
1657324800,0.46602,0.485,0.46534,0.47804,18514076.3267
1657411200,0.47804,0.47971,0.45517,0.46238,17460372.0349
1657497600,0.4624,0.46278,0.43146,0.43464,35852268.3758
1657584000,0.43466,0.44235,0.41533,0.41699,24597317.8899
1657670400,0.41698,0.44192,0.40258,0.43838,41288441.0152
1657756800,0.43837,0.44901,0.41694,0.44173,32218472.5127
1657843200,0.44172,0.45363,0.43238,0.44195,31103097.1751
1657929600,0.44194,0.4591,0.43151,0.45781,24533522.699
1658016000,0.4578,0.4658,0.44201,0.44769,22795072.8808
1658102400,0.4477,0.49949,0.44576,0.49016,62691169.111
1658188800,0.49041,0.52611,0.47349,0.51507,67172021.32
1658275200,0.51506,0.54891,0.48658,0.49084,63463730.9896
1658361600,0.49084,0.50226,0.47542,0.49952,42418903.7039
1658448000,0.49951,0.51129,0.4772,0.4828,42189966.4338
1658534400,0.48281,0.51867,0.47291,0.51684,46830096.1665
1658620800,0.51689,0.53682,0.50981,0.51208,42277585.6856
1658707200,0.51205,0.51541,0.47394,0.47503,37027973.8589
1658793600,0.47508,0.47726,0.45077,0.46779,38189533.6276
1658880000,0.46777,0.51343,0.45888,0.51102,47757395.5391
1658966400,0.51105,0.5242,0.48849,0.51298,55491108.2959
1659052800,0.51296,0.54554,0.50664,0.52175,62215392.4293
1659139200,0.52176,0.55609,0.50866,0.52628,44878976.5996
1659225600,0.52634,0.54449,0.51288,0.5161,31266126.8573
1659312000,0.51607,0.52637,0.5007,0.51233,23441841.6779
1659398400,0.51233,0.51548,0.4883,0.4961,29080215.3874
1659484800,0.49615,0.51668,0.48883,0.50047,20184215.3892
1659571200,0.50048,0.51112,0.49355,0.49954,15177313.6476
1659657600,0.49955,0.51934,0.49911,0.51748,18824640.5436
1659744000,0.51743,0.52379,0.50979,0.51127,13319111.4624
1659830400,0.51128,0.53811,0.50619,0.52742,15240526.0501
1659916800,0.52743,0.54935,0.5229,0.53696,26241661.4292
1660003200,0.5369,0.53737,0.50557,0.51294,18077784.7602
1660089600,0.51293,0.53891,0.50206,0.53737,24366477.703
1660176000,0.53745,0.5477,0.52849,0.53033,24693365.605
1660262400,0.53031,0.54224,0.52036,0.54017,16678217.3886
1660348800,0.54021,0.56792,0.53796,0.55925,31599231.4879
1660435200,0.55926,0.59489,0.55668,0.56961,35568190.6979
1660521600,0.56959,0.58206,0.54259,0.54986,26277227.9937
1660608000,0.54986,0.57042,0.54733,0.55693,21103108.7888
1660694400,0.55693,0.58219,0.53012,0.53847,40226421.8916
1660780800,0.53847,0.54406,0.50724,0.51194,21132469.3547
1660867200,0.51194,0.51213,0.446,0.44992,61751675.6508
1660953600,0.44993,0.46309,0.4348,0.45059,29036980.8781
1661040000,0.45068,0.4725,0.44662,0.46255,24315051.8158
1661126400,0.46256,0.46311,0.4374,0.46151,30814402.7032
1661212800,0.46152,0.4699,0.44557,0.46565,21282894.4695
1661299200,0.4657,0.46894,0.45347,0.45767,20365120.8166
1661385600,0.45768,0.47414,0.45732,0.46453,19323862.2261
1661472000,0.46448,0.48254,0.4255,0.43157,71120507.9519
1661558400,0.43151,0.45153,0.42585,0.44986,34262997.3013
1661644800,0.44985,0.45434,0.42735,0.42933,27996600.0541
1661731200,0.42941,0.45284,0.4235,0.45046,28137025.6329
1661817600,0.45042,0.46306,0.43829,0.45308,26745491.4117
1661904000,0.45313,0.46339,0.44427,0.44581,28340434.4203
1661990400,0.44581,0.46227,0.44069,0.45741,23648076.6247
1662076800,0.45746,0.46662,0.44855,0.4544,22316935.0431
1662163200,0.45435,0.48613,0.4535,0.48026,31187122.0302
1662249600,0.48025,0.51,0.47576,0.50348,36270366.1587
1662336000,0.50353,0.50775,0.4826,0.49848,21819466.5159
1662422400,0.49844,0.51214,0.45992,0.46245,42349070.6796
1662508800,0.46247,0.48206,0.45356,0.47869,36983710.2852
1662595200,0.47872,0.48315,0.4627,0.47897,38893204.5716
1662681600,0.47898,0.50489,0.47833,0.50231,47679811.4554
1662768000,0.50228,0.5242,0.49462,0.51212,52955889.0377
1662854400,0.51218,0.52,0.49877,0.50985,37129662.9564
1662940800,0.5098,0.51959,0.49573,0.50132,46660620.1823
1663027200,0.50134,0.50916,0.46109,0.46356,61599105.8114
1663113600,0.4635,0.48695,0.4618,0.48084,41850398.3117
1663200000,0.48079,0.48206,0.462,0.46611,34910300.106
1663286400,0.46615,0.47473,0.45413,0.47458,32778136.8045
1663372800,0.47459,0.48834,0.47227,0.48593,29861607.0489
1663459200,0.48589,0.49034,0.43937,0.44761,45948649.8253
1663545600,0.44762,0.45738,0.43278,0.45269,52414163.9243
1663632000,0.45266,0.45444,0.43718,0.44218,34433751.4268
1663718400,0.44216,0.46475,0.42874,0.43872,85024235.8145
1663804800,0.43872,0.46662,0.43421,0.45827,51507403.0665
1663891200,0.45829,0.48267,0.446,0.46188,74100898.5912
1663977600,0.46192,0.46899,0.45037,0.45109,37798744.6152
1664064000,0.4511,0.4629,0.43847,0.44632,33933263.1356
1664150400,0.44627,0.45066,0.43645,0.44735,45235425.0385
1664236800,0.44735,0.4632,0.43722,0.44113,52553357.1634
1664323200,0.44115,0.44317,0.42461,0.43613,46918928.6736
1664409600,0.43616,0.43919,0.42771,0.43822,41424095.9997
1664496000,0.43813,0.44146,0.42934,0.43477,40436327.4534
1664582400,0.43476,0.43634,0.42741,0.43018,21374216.3457
1664668800,0.43018,0.43279,0.41745,0.41952,28448059.1771
1664755200,0.41952,0.42885,0.41567,0.42757,33388629.777
1664841600,0.42755,0.43766,0.42533,0.43555,32778089.0142
1664928000,0.43554,0.43654,0.4236,0.43088,32038719.6721
1665014400,0.43089,0.43711,0.42552,0.42874,28824466.82
1665100800,0.42873,0.43039,0.42128,0.42389,29360859.1488
1665187200,0.42389,0.42713,0.4188,0.42204,18848848.0128
1665273600,0.42204,0.42416,0.41907,0.42298,15844352.5291
1665360000,0.42297,0.42695,0.39726,0.401,35419549.544
1665446400,0.40109,0.40154,0.38328,0.39072,49801856.9826
1665532800,0.39071,0.39541,0.37571,0.3813,36377372.0105
1665619200,0.38127,0.38233,0.34862,0.37678,91717676.4025
1665705600,0.37677,0.389,0.36069,0.36656,43265694.7656
1665792000,0.36653,0.37003,0.3612,0.36399,25553103.5939
1665878400,0.36402,0.37477,0.36378,0.37029,20949712.5784
1665964800,0.37028,0.37588,0.36603,0.37237,24212362.1142
1666051200,0.37235,0.37432,0.35703,0.36234,38342483.2334
1666137600,0.36228,0.36228,0.34683,0.34969,35684886.7633
1666224000,0.34975,0.35569,0.33635,0.34014,40030144.6672
1666310400,0.34013,0.34985,0.32975,0.34914,41223010.1097
1666396800,0.34915,0.35446,0.34293,0.3513,26660858.9382
1666483200,0.3513,0.36373,0.34595,0.36213,26490272.5537
1666569600,0.3621,0.36503,0.35339,0.35735,27577889.3793
1666656000,0.35732,0.41819,0.3567,0.4,130525943.7444
1666742400,0.40001,0.41218,0.39462,0.40299,55366238.7707
1666828800,0.40297,0.4194,0.38589,0.38825,51899420.3046
1666915200,0.38826,0.41139,0.37793,0.40441,48803763.2261
1667001600,0.40444,0.44,0.40109,0.41999,56226115.1083
1667088000,0.42004,0.42156,0.39825,0.40558,41275589.2432
1667174400,0.40564,0.41631,0.39752,0.40552,40887091.5786
1667260800,0.40553,0.41562,0.3984,0.40122,32714596.5942
1667347200,0.40122,0.40934,0.38,0.38571,55898739.8646
1667433600,0.38571,0.39923,0.38422,0.38941,37011669.7533
1667520000,0.38942,0.42647,0.388,0.42151,72710772.3152
1667606400,0.42156,0.43773,0.42015,0.42637,40022747.1064
1667692800,0.42637,0.43102,0.40144,0.40213,27595277.2155
1667779200,0.40208,0.41613,0.39736,0.4041,33903141.8061
1667865600,0.40415,0.4154,0.34293,0.37223,87889762.8922
1667952000,0.37223,0.37647,0.31001,0.31733,78545659.2439
1668038400,0.31738,0.37955,0.31143,0.36872,58364969.704
1668124800,0.3687,0.37426,0.34182,0.35553,29229230.919
1668211200,0.35557,0.35675,0.33616,0.33988,27003497.8488
1668297600,0.33974,0.34534,0.3252,0.32982,22286695.8452
1668384000,0.32982,0.34184,0.31425,0.33223,31411256.7029
1668470400,0.33219,0.34486,0.32911,0.33727,16101700.9376
1668556800,0.3372,0.34443,0.324,0.33203,16583733.2687
1668643200,0.33188,0.33439,0.31861,0.32505,17002392.6696
1668729600,0.32511,0.33243,0.3208,0.32595,15304333.5832
1668816000,0.3259,0.33215,0.32131,0.32791,10440848.9455
1668902400,0.32792,0.3311,0.30966,0.31214,16907789.9894
1668988800,0.31209,0.3132,0.29518,0.30462,29326925.9649
1669075200,0.30458,0.31674,0.29821,0.31254,22483540.901
1669161600,0.31268,0.32049,0.30936,0.3184,24558042.5303
1669248000,0.31844,0.32138,0.31157,0.31625,15315815.5333
1669334400,0.31629,0.31731,0.3074,0.31456,17786548.6027
1669420800,0.31469,0.32285,0.3109,0.31371,13743546.3528
1669507200,0.3137,0.31957,0.31132,0.31262,12179396.6893
1669593600,0.31254,0.31378,0.3,0.30659,22011800.6333
1669680000,0.30655,0.31282,0.30413,0.30925,13921440.1501
1669766400,0.30932,0.32097,0.30826,0.31871,21752675.7937
1669852800,0.31871,0.32021,0.3125,0.31439,16330946.8109
1669939200,0.31443,0.32,0.31053,0.31908,14142726.1832
1670025600,0.31911,0.32633,0.31636,0.31962,14418870.9363
1670112000,0.31959,0.3241,0.31822,0.32228,11421815.7355
1670198400,0.32221,0.32907,0.31622,0.31944,16132295.7503
1670284800,0.31944,0.32109,0.31361,0.31824,11079864.8571
1670371200,0.31822,0.31993,0.30667,0.31015,16413040.4153
1670457600,0.31022,0.31584,0.30725,0.31453,12978840.297
1670544000,0.31444,0.31656,0.30888,0.31191,12057312.6341
1670630400,0.31193,0.31499,0.3106,0.31258,6543962.687
1670716800,0.31261,0.31498,0.305,0.30744,8242350.7334
1670803200,0.30731,0.30785,0.30027,0.30699,14808635.2231
1670889600,0.30701,0.31861,0.29902,0.31431,31930369.6382
1670976000,0.31431,0.3158,0.3053,0.30799,22401089.9239
1671062400,0.30799,0.30854,0.29637,0.30019,18229648.6487
1671148800,0.30028,0.3014,0.25427,0.26339,34800695.4299
1671235200,0.26338,0.26772,0.25869,0.26705,36179165.6063
1671321600,0.26706,0.27166,0.26538,0.26595,6829788.2711
1671408000,0.26602,0.26941,0.24885,0.25291,24230078.9895
1671494400,0.2529,0.2622,0.25127,0.25862,21345762.7816
1671580800,0.25866,0.25932,0.24771,0.2533,28638172.4536
1671667200,0.25333,0.25702,0.24649,0.25667,21802959.222
1671753600,0.25668,0.26397,0.25545,0.25945,21826396.7839
1671840000,0.25943,0.26042,0.25674,0.25911,9902692.7074
1671926400,0.25909,0.25984,0.2546,0.25902,13210629.7397
1672012800,0.2591,0.26576,0.25759,0.26529,16671977.5374
1672099200,0.2653,0.26658,0.25639,0.26034,15229381.8725
1672185600,0.26044,0.26099,0.24673,0.24834,24652625.8353
1672272000,0.24833,0.24844,0.23928,0.2438,27867379.8871
1672358400,0.2438,0.24626,0.23922,0.24571,18725032.6837
1672444800,0.2457,0.25216,0.244,0.24584,18578360.4378
1672531200,0.24584,0.24996,0.24341,0.24996,12547676.8632
1672617600,0.2499,0.25655,0.24658,0.25373,17988604.6785
1672704000,0.25373,0.25538,0.25015,0.25287,15985234.1171
1672790400,0.25281,0.27066,0.25184,0.2678,34475428.7035
1672876800,0.26782,0.27137,0.26335,0.26929,21721990.8124
1672963200,0.26923,0.2799,0.26718,0.27847,38141161.7493
1673049600,0.27857,0.28062,0.27231,0.2768,18854200.9412
1673136000,0.27681,0.2995,0.2742,0.29745,47210587.8304
1673222400,0.29742,0.34651,0.29566,0.31685,107801668.8623
1673308800,0.31682,0.32523,0.30632,0.32234,49609458.9526
1673395200,0.32222,0.32342,0.30757,0.32289,44960140.7898
1673481600,0.32301,0.33508,0.31399,0.32925,53182955.1494
1673568000,0.32925,0.35113,0.32356,0.34539,39788538.8376
1673654400,0.34558,0.37,0.33194,0.35269,86328093.4871
1673740800,0.35255,0.35386,0.33847,0.35068,42341697.3619
1673827200,0.35078,0.36387,0.33764,0.35024,44224690.1866
1673913600,0.35039,0.35768,0.34286,0.34547,27889429.2751
1674000000,0.34564,0.35557,0.32333,0.32661,44729788.6378
1674086400,0.32654,0.34293,0.32577,0.33803,25676670.1873
1674172800,0.33795,0.36592,0.33356,0.36494,36791285.4667
1674259200,0.36504,0.38076,0.35696,0.36868,62990880.6944
1674345600,0.36867,0.38707,0.36277,0.37634,59474435.6119
1674432000,0.37645,0.38376,0.36858,0.3749,50411439.2212
1674518400,0.375,0.38294,0.35523,0.35875,29340389.5148
1674604800,0.35879,0.3798,0.34688,0.37322,36095892.4906
1674691200,0.37346,0.38933,0.37091,0.37962,42367402.0606
1674777600,0.37969,0.39111,0.36769,0.38971,29122360.5625
1674864000,0.38978,0.39799,0.37822,0.38173,28916584.4513
1674950400,0.38185,0.39909,0.37685,0.39758,25290791.1062
1675036800,0.39764,0.39847,0.3655,0.37258,35019853.8796
1675123200,0.37258,0.4002,0.36844,0.39015,38987611.6498
1675209600,0.39024,0.40178,0.37104,0.39687,38136157.6939
1675296000,0.39703,0.41363,0.39201,0.39804,40361721.9787
1675382400,0.39823,0.40709,0.39442,0.4038,24685834.0743
1675468800,0.40375,0.40576,0.39747,0.39936,16330873.0831
1675555200,0.39938,0.40183,0.38193,0.39231,19955705.0921
1675641600,0.3923,0.40344,0.37933,0.38214,16330835.0292
1675728000,0.38218,0.40004,0.38146,0.399,23700022.7994
1675814400,0.39901,0.40372,0.38538,0.39432,25890079.4482
1675900800,0.39427,0.39574,0.35385,0.36211,34743625.65
1675987200,0.36222,0.36557,0.35376,0.35802,26488503.8179
1676073600,0.35806,0.37029,0.35675,0.36844,12966695.1033
1676160000,0.36845,0.37378,0.35926,0.36429,13146341.3816
1676246400,0.3643,0.36577,0.345,0.35918,26322683.7021
1676332800,0.35921,0.39303,0.35452,0.38677,31814821.4723
1676419200,0.38685,0.42047,0.38194,0.41913,29116836.3772
1676505600,0.41919,0.42162,0.38617,0.38739,36214749.2754
1676592000,0.3875,0.40979,0.38561,0.40339,27614585.259
1676678400,0.40336,0.41857,0.39769,0.40603,20794150.9381
1676764800,0.40607,0.41226,0.39687,0.39951,23826232.5195
1676851200,0.39937,0.4096,0.38918,0.40389,25600328.0767
1676937600,0.40384,0.40624,0.38528,0.3926,25529994.2098
1677024000,0.39262,0.39293,0.3769,0.38892,26211719.3693
1677110400,0.38894,0.3948,0.37925,0.38235,19095611.7904
1677196800,0.38235,0.38511,0.358,0.36577,33307082.3063
1677283200,0.36577,0.36758,0.35105,0.36196,20649993.9615
1677369600,0.36196,0.37032,0.35773,0.36896,13476818.9471
1677456000,0.36896,0.37001,0.35738,0.36473,17717811.4704
1677542400,0.36472,0.36788,0.34844,0.35177,19807078.6731
1677628800,0.35177,0.3644,0.3492,0.36018,16056434.8343
1677715200,0.36011,0.36139,0.34449,0.3505,16803282.0741
1677801600,0.3505,0.3509,0.31864,0.34309,42610453.8046
1677888000,0.34309,0.34483,0.33024,0.33664,11637162.6361
1677974400,0.3366,0.34297,0.33464,0.33696,13235167.8238
1678060800,0.33703,0.33876,0.32916,0.33062,16613280.5525
1678147200,0.33064,0.33489,0.32074,0.33065,24092287.5632
1678233600,0.33061,0.33277,0.31305,0.31761,28437161.7682
1678320000,0.31753,0.32214,0.30091,0.3103,57235743.481
1678406400,0.31027,0.31816,0.29761,0.31481,52844196.132
1678492800,0.31482,0.32292,0.30141,0.30508,63170969.2021
1678579200,0.305,0.33109,0.30138,0.32976,38039081.8692
