timestamp,open,high,low,close,volume
1667199600,20513.7,20548.8,20464.8,20547.3,95.54472852
1667203200,20547.4,20547.4,20452.8,20491.5,104.01348444
1667206800,20491.5,20733.6,20469.1,20717.6,345.82727699
1667210400,20717.7,20846.0,20690.5,20752.3,313.68797571
1667214000,20752.7,20820.4,20719.0,20733.1,206.57557611
1667217600,20733.2,20749.1,20643.6,20699.5,147.12801051
1667221200,20699.4,20752.2,20300.0,20328.4,1022.25234616
1667224800,20328.2,20424.7,20241.1,20338.5,1010.34926235
1667228400,20338.3,20460.0,20291.9,20400.0,259.82767225
1667232000,20400.0,20527.4,20331.0,20373.4,527.87078796
1667235600,20373.3,20423.2,20349.0,20377.1,155.08885098
1667239200,20376.2,20468.5,20359.4,20431.6,93.56198022
1667242800,20431.6,20434.7,20364.6,20369.9,74.95906738
1667246400,20370.6,20442.7,20356.8,20404.1,75.21177205
1667250000,20404.0,20428.9,20394.0,20409.8,73.64057626
1667253600,20409.8,20496.9,20374.2,20477.3,125.03895004
1667257200,20477.9,20520.5,20465.8,20491.0,90.74347678
1667260800,20491.1,20503.7,20439.3,20456.1,94.74979713
1667264400,20456.0,20551.1,20456.0,20511.0,134.21139355
1667268000,20511.6,20585.2,20495.2,20577.5,126.79969572
1667271600,20577.6,20584.0,20480.0,20483.8,119.49187485
1667275200,20483.8,20520.3,20466.4,20493.8,177.65730302
1667278800,20493.9,20551.0,20493.9,20529.0,117.8250509
1667282400,20529.1,20661.3,20526.0,20625.8,218.20355495
1667286000,20626.3,20650.0,20560.2,20598.6,86.89047394
1667289600,20598.6,20641.9,20572.7,20582.5,113.53840419
1667293200,20582.6,20694.6,20546.3,20595.3,604.02045336
1667296800,20595.4,20651.9,20577.0,20617.5,145.81477748
1667300400,20617.4,20620.0,20492.3,20525.2,229.05036158
1667304000,20525.7,20569.3,20479.9,20544.0,120.95240948
1667307600,20543.9,20554.0,20359.5,20426.7,330.76259835
1667311200,20426.8,20481.7,20332.2,20403.9,466.64075114
1667314800,20403.9,20460.5,20394.8,20447.5,133.15603011
1667318400,20447.4,20515.9,20375.8,20409.1,277.25269778
1667322000,20409.2,20454.9,20402.7,20437.7,108.1447013
1667325600,20438.2,20474.5,20411.0,20466.6,70.98063715
1667329200,20466.7,20498.1,20432.8,20450.0,78.14562068
1667332800,20450.0,20490.0,20437.9,20484.2,52.55629707
1667336400,20484.2,20492.5,20433.3,20451.5,50.76898822
1667340000,20451.7,20482.6,20435.9,20476.4,108.54331135
1667343600,20476.9,20500.3,20460.7,20483.2,50.14597516
1667347200,20484.0,20534.9,20406.6,20516.7,152.34131455
1667350800,20516.8,20533.6,20504.1,20507.8,54.11680323
1667354400,20507.9,20527.5,20461.0,20515.6,79.77375048
1667358000,20515.6,20555.5,20502.3,20520.4,92.49167136
1667361600,20521.0,20553.2,20509.0,20519.4,67.03351748
1667365200,20520.3,20559.7,20480.0,20486.3,120.47771023
1667368800,20486.4,20491.3,20452.7,20474.4,87.51318126
1667372400,20474.4,20485.3,20357.9,20426.3,320.91203006
1667376000,20426.4,20502.8,20410.6,20502.8,120.18575124
1667379600,20502.8,20536.7,20423.0,20464.8,158.31650252
1667383200,20464.9,20466.0,20334.6,20413.6,299.95056893
1667386800,20413.5,20465.0,20410.0,20434.2,80.43289562
1667390400,20434.2,20445.4,20361.6,20397.4,267.88121563
1667394000,20397.3,20423.1,20363.5,20399.7,143.64310804
1667397600,20399.8,20455.0,20395.7,20432.3,114.12726885
1667401200,20432.3,20435.0,20401.1,20407.6,64.60267315
1667404800,20407.5,20546.4,20375.0,20526.2,182.89545445
1667408400,20526.1,20528.2,20352.7,20442.1,363.19811798
1667412000,20441.3,20800.0,20150.0,20461.5,4071.94762847
1667415600,20461.5,20606.4,20100.0,20253.8,1035.52090217
1667419200,20252.8,20282.0,20104.8,20174.3,471.21959139
1667422800,20174.2,20187.5,20064.3,20152.5,368.21654821
1667426400,20152.6,20170.6,20056.5,20109.0,112.87608753
1667430000,20108.7,20165.0,20077.1,20151.9,90.72574314
1667433600,20152.0,20221.6,20124.8,20200.5,195.85167212
1667437200,20200.4,20337.4,20200.0,20306.9,408.47910853
1667440800,20307.6,20337.2,20278.2,20280.0,218.24129835
1667444400,20280.8,20336.6,20280.8,20310.6,152.81366365
1667448000,20310.9,20393.5,20310.9,20355.0,203.92250945
1667451600,20355.1,20387.1,20340.0,20377.1,134.01092817
1667455200,20377.2,20382.9,20308.4,20310.0,112.45131269
1667458800,20309.7,20360.3,20279.5,20302.3,147.34143554
1667462400,20302.3,20332.5,20249.9,20297.9,189.27775404
1667466000,20298.0,20337.3,20284.4,20317.1,121.38020763
1667469600,20317.2,20337.2,20261.6,20268.3,82.75454795
1667473200,20268.4,20277.3,20055.0,20130.4,411.29204853
1667476800,20130.2,20181.0,20032.2,20111.1,241.06473417
1667480400,20111.1,20215.4,20100.0,20104.4,258.17787116
1667484000,20104.9,20334.5,20089.8,20317.3,439.26169832
1667487600,20317.7,20325.9,20212.6,20252.4,234.77529256
1667491200,20252.4,20313.6,20246.1,20298.0,96.84709619
1667494800,20297.9,20300.4,20222.1,20229.9,75.18622711
1667498400,20229.9,20263.7,20181.8,20245.1,130.17003117
1667502000,20245.1,20275.8,20234.9,20261.0,38.46704498
1667505600,20261.0,20266.3,20221.4,20235.1,27.92985866
1667509200,20235.2,20267.7,20230.6,20260.5,29.23311347
1667512800,20261.1,20267.8,20162.8,20193.0,221.10122743
1667516400,20193.0,20218.4,20162.8,20206.3,87.80588026
1667520000,20206.2,20303.4,20184.1,20281.6,147.77621763
1667523600,20281.6,20314.3,20244.6,20284.3,92.05004671
1667527200,20284.8,20321.4,20275.8,20311.7,70.36902125
1667530800,20311.7,20328.0,20284.7,20324.4,67.01000523
1667534400,20324.3,20350.0,20309.4,20326.4,129.44488839
1667538000,20326.5,20487.4,20324.9,20449.0,331.26605957
1667541600,20448.3,20686.4,20448.3,20606.8,461.3551686
1667545200,20606.8,20626.1,20548.7,20609.9,449.2463034
1667548800,20609.9,20655.7,20579.7,20584.9,220.78018724
1667552400,20584.9,20627.3,20564.2,20567.8,329.45339951
1667556000,20567.8,20665.0,20547.8,20654.4,196.21930616
1667559600,20654.3,20654.3,20551.0,20555.2,145.08484159
1667563200,20555.2,20769.4,20367.6,20757.3,1310.87087408
1667566800,20757.2,20870.3,20693.0,20760.4,2060.80323889
1667570400,20760.8,21300.0,20743.2,21217.3,2109.30233738
1667574000,21217.5,21249.6,20831.2,20836.2,691.52097361
1667577600,20836.3,20903.7,20675.2,20789.2,721.97815829
1667581200,20789.1,20822.5,20678.9,20775.7,164.32920505
1667584800,20775.1,21054.4,20718.9,20951.7,422.57341949
1667588400,20953.7,21106.9,20921.7,21106.9,297.072836
1667592000,21106.9,21141.6,21055.1,21129.8,248.15013911
1667595600,21129.9,21200.0,21073.5,21170.3,125.94827835
1667599200,21170.3,21205.0,21133.2,21176.0,96.46939599
1667602800,21175.9,21200.8,21132.2,21145.1,112.75494089
1667606400,21145.2,21455.0,21084.2,21431.0,791.73495602
1667610000,21431.9,21445.0,21321.3,21363.9,197.5540358
1667613600,21364.6,21410.4,21346.7,21384.0,128.69635324
1667617200,21384.1,21475.9,21377.6,21447.7,326.59333919
1667620800,21447.7,21464.8,21365.0,21368.9,152.67001876
1667624400,21368.9,21428.8,21368.8,21391.4,135.79393084
1667628000,21391.4,21441.1,21376.8,21401.6,116.4682555
1667631600,21401.7,21415.1,21380.2,21384.6,80.08402536
1667635200,21384.6,21386.6,21238.9,21293.5,253.66093731
1667638800,21293.6,21322.9,21241.7,21289.7,157.08550946
1667642400,21289.7,21320.7,21284.9,21317.2,97.77151154
1667646000,21318.2,21422.9,21318.2,21402.9,200.18582194
1667649600,21402.9,21417.6,21288.9,21308.7,168.56678422
1667653200,21308.7,21322.4,21250.2,21273.7,179.95668158
1667656800,21273.8,21330.7,21211.2,21278.1,148.82495165
1667660400,21278.1,21355.3,21272.1,21301.9,128.48729881
1667664000,21302.8,21344.5,21302.8,21323.3,109.38382832
1667667600,21323.2,21334.7,21269.5,21319.5,64.2379744
1667671200,21319.6,21330.0,21263.3,21293.3,43.52257833
1667674800,21291.9,21341.7,21287.5,21333.2,100.9685371
1667678400,21333.2,21379.0,21326.1,21354.5,152.81763011
1667682000,21354.5,21354.6,21319.6,21330.5,51.01928389
1667685600,21330.6,21341.0,21289.4,21297.6,76.29222883
1667689200,21297.7,21310.9,21238.7,21300.5,117.91185159
1667692800,21300.4,21362.6,21294.1,21325.9,112.94055491
1667696400,21325.9,21343.7,21173.8,21194.0,317.55680286
1667700000,21194.7,21279.7,21192.8,21240.6,120.92698285
1667703600,21240.6,21252.8,21209.9,21233.8,90.66007827
1667707200,21233.8,21250.4,21211.3,21230.1,85.97963896
1667710800,21230.1,21242.7,21148.8,21155.6,115.23326387
1667714400,21155.7,21190.1,21148.7,21168.1,75.51217361
1667718000,21168.2,21205.3,21161.7,21194.2,42.02713044
1667721600,21194.2,21309.9,21178.9,21251.2,106.41453005
1667725200,21251.3,21294.8,21234.9,21239.4,58.47592984
1667728800,21239.5,21280.4,21236.2,21268.0,202.34163968
1667732400,21268.1,21273.8,21181.0,21256.7,473.31433128
1667736000,21256.7,21271.7,21216.8,21229.5,51.40489461
1667739600,21229.6,21246.9,21207.0,21216.2,49.87547241
1667743200,21217.0,21258.3,21191.0,21226.6,77.46371717
1667746800,21226.7,21289.0,21226.7,21244.2,85.08674613
1667750400,21244.3,21276.5,21154.5,21261.8,363.70451818
1667754000,21261.7,21280.0,21224.8,21250.1,152.20361116
1667757600,21250.0,21250.1,21200.5,21224.5,52.0212442
1667761200,21224.7,21239.8,21172.4,21197.8,56.78355778
1667764800,21197.9,21206.7,21162.9,21205.0,37.85832793
1667768400,21205.1,21212.0,21115.7,21125.6,77.37135257
1667772000,21125.5,21173.0,21050.0,21136.9,262.43599372
1667775600,21136.9,21147.8,20880.0,20908.9,704.40508984
1667779200,20908.9,20949.5,20842.2,20901.1,247.17836851
1667782800,20901.1,21000.0,20821.3,20987.4,202.64031573
1667786400,20987.5,21067.3,20960.8,20985.7,155.35227958
1667790000,20985.6,20986.6,20881.5,20913.9,234.18147625
1667793600,20913.9,20914.0,20822.1,20894.7,137.66791858
1667797200,20894.7,20919.7,20844.9,20857.6,182.40961346
1667800800,20857.6,20906.3,20768.5,20862.5,770.7500128
1667804400,20861.3,20865.7,20615.2,20632.2,437.50869276
1667808000,20632.1,20723.2,20548.2,20715.4,372.50852754
1667811600,20715.4,20754.9,20679.6,20679.7,382.91184293
1667815200,20679.7,20808.0,20678.3,20757.9,181.68778513
